Id,Type,ProductionPrice,SellingPrice,Stock,Sales
23430,31,0.0,189.36986,1472,6
23431,9,0.0,32.12259,0,1490
23432,36,0.0,47.25758,0,0
23433,32,0.0,170.45682,1499,7
23434,13,0.0,233.95633,1543,9
23435,12,0.0,17.122286,0,1534
23436,32,0.0,64.36191,27,1505
23437,1,0.0,149.14539,1464,58
23438,18,0.0,134.04185,1442,104
23439,13,0.0,10.486994,0,1479
23440,41,0.0,0.32463443,0,1486
23441,29,0.0,97.91726,485,1019
23442,29,0.0,192.02441,1449,9
23443,21,0.0,23.97657,1480,28
23444,31,0.0,105.72167,1386,127
23445,42,0.0,56.525555,1285,235
23446,23,0.0,240.66394,1494,8
23447,23,0.0,24.876133,0,1481
23448,30,0.0,36.51308,1,1491
23449,21,0.0,15.065853,35,1482
23450,12,0.0,28.70522,13,1531
23451,33,0.0,0.054655828,0,1494
23452,28,0.0,27.92814,0,1494
23453,29,0.0,245.24997,1498,5
23454,9,0.0,41.617455,0,1496
23455,9,0.0,94.63941,1279,220
23456,40,0.0,67.57532,1505,17
23457,18,0.0,2.7879543,0,0
23458,38,0.0,268.91556,1502,6
23459,25,0.0,33.169773,1177,320
23460,40,0.0,52.237923,1382,110
23461,16,0.0,25.822155,0,1510
23462,39,0.0,1.6744435,0,1468
23463,29,0.0,251.8588,1484,2
23464,0,0.0,205.4697,1487,14
23465,22,0.0,105.128235,1497,8
23466,30,0.0,100.27693,0,0
23467,32,0.0,69.64839,45,1468
23468,16,0.0,117.02446,1448,12
23469,23,0.0,63.924797,9,1502
23470,28,0.0,186.16698,1490,11
23471,4,0.0,159.0677,1434,71
23472,43,0.0,13.850931,0,1508
23473,16,0.0,120.45538,1491,12
23474,33,0.0,41.399426,1445,11
23475,22,0.0,17.798092,0,1522
23476,0,0.0,27.087458,0,1535
23477,7,0.0,21.849682,0,1505
23478,12,0.0,69.48069,1478,18
23479,28,0.0,152.97792,1456,17
23480,2,0.0,9.822567,0,0
23481,0,0.0,76.64093,22,1470
23482,21,0.0,22.992462,1477,70
23483,47,0.0,94.66282,1407,71
23484,13,0.0,68.04787,3,1487
23485,36,0.0,37.97385,1,1457
23486,25,0.0,38.073402,1379,110
23487,49,0.0,13.742962,3,1469
23488,21,0.0,16.323284,29,1470
23489,6,0.0,41.70238,26,1479
23490,5,0.0,100.35954,405,1043
23491,11,0.0,38.825493,1,1536
23492,41,0.0,131.75372,1538,15
23493,20,0.0,263.72513,0,0
23494,36,0.0,89.85621,158,1373
23495,34,0.0,1.8811213,0,1495
23496,31,0.0,202.72708,1477,4
23497,34,0.0,3.4572124,1293,181
23498,2,0.0,159.31912,1489,11
23499,43,0.0,16.98385,1,1466
23500,19,0.0,108.37501,1335,209
23501,18,0.0,194.4187,1509,10
23502,9,0.0,162.39517,1464,12
23503,3,0.0,23.629204,1479,64
23504,3,0.0,18.615467,1114,386
23505,48,0.0,176.47299,1482,5
23506,48,0.0,130.90479,1503,14
23507,39,0.0,1.1260692,0,1510
23508,40,0.0,77.2172,1427,11
23509,0,0.0,102.66071,40,1465
23510,12,0.0,63.637737,1454,21
23511,48,0.0,90.1715,1276,166
23512,1,0.0,222.37025,1452,12
23513,25,0.0,14.828017,0,1478
23514,42,0.0,20.565605,0,0
23515,27,0.0,24.592232,1229,277
23516,36,0.0,209.04903,1491,7
23517,22,0.0,88.537735,1467,22
23518,37,0.0,24.38163,33,1435
23519,26,0.0,24.526804,0,1482
23520,24,0.0,41.343227,1,1459
23521,22,0.0,67.20745,1395,113
23522,31,0.0,81.64559,44,1457
23523,34,0.0,1.4335692,0,1476
23524,8,0.0,118.64892,1252,224
23525,10,0.0,77.43755,1308,155
23526,49,0.0,11.290438,0,1512
23527,37,0.0,35.07317,1423,58
23528,5,0.0,152.55946,1425,68
23529,35,0.0,36.20006,1482,20
23530,47,0.0,41.527027,0,1504
23531,26,0.0,128.05911,1497,12
23532,23,0.0,8.07613,0,1496
23533,35,0.0,40.374043,1538,8
23534,25,0.0,1.7692701,0,0
23535,9,0.0,138.44255,1475,8
23536,28,0.0,82.273315,40,1454
23537,42,0.0,10.895997,1,1505
23538,29,0.0,251.22894,1475,6
23539,11,0.0,160.13878,1463,15
23540,38,0.0,235.93375,1450,8
23541,42,0.0,97.1654,1508,11
23542,32,0.0,68.76173,32,1451
23543,36,0.0,109.46912,1356,161
23544,17,0.0,17.70733,1386,131
23545,25,0.0,9.587043,0,1529
23546,28,0.0,92.38041,309,1183
23547,12,0.0,10.962378,0,1488
23548,31,0.0,202.75983,1488,3
23549,4,0.0,156.02458,1464,48
23550,26,0.0,117.75498,1508,17
23551,37,0.0,3.1319993,0,1492
23552,37,0.0,26.114916,940,506
23553,28,0.0,133.75215,1415,59
23554,9,0.0,117.93274,1433,62
23555,45,0.0,40.808887,24,1483
23556,17,0.0,9.548102,2,1514
23557,17,0.0,20.036451,1498,26
23558,10,0.0,143.27016,1527,7
23559,14,0.0,106.540726,1456,60
23560,28,0.0,80.38149,37,1470
23561,8,0.0,166.37225,1501,16
23562,15,0.0,57.50777,2,1478
23563,22,0.0,14.033858,0,1586
23564,47,0.0,72.28578,0,0
23565,30,0.0,95.299164,1465,15
23566,17,0.0,4.4999194,0,1564
23567,41,0.0,158.71469,1502,8
23568,40,0.0,42.479027,866,682
23569,48,0.0,52.5492,16,1538
23570,28,0.0,150.37766,1432,20
23571,8,0.0,23.669224,0,1473
23572,43,0.0,33.3573,31,1477
23573,32,0.0,32.54785,0,1522
23574,31,0.0,58.74465,0,1505
23575,27,0.0,16.83651,27,1449
23576,33,0.0,17.620531,21,1473
23577,25,0.0,10.948588,0,1528
23578,6,0.0,31.77144,1,1511
23579,5,0.0,173.77174,1522,11
23580,44,0.0,112.05395,1508,10
23581,29,0.0,33.18586,0,1451
23582,45,0.0,8.048047,0,1479
23583,48,0.0,161.86908,1515,9
23584,25,0.0,41.426254,1479,68
23585,3,0.0,24.925781,1411,64
23586,10,0.0,119.89054,1500,9
23587,45,0.0,67.44794,1251,199
23588,15,0.0,253.66806,1517,7
23589,29,0.0,217.52042,1496,11
23590,4,0.0,214.37926,1507,5
23591,22,0.0,85.73767,1491,21
23592,27,0.0,0.8292509,0,1479
23593,16,0.0,110.56096,1529,11
23594,41,0.0,4.8964224,0,1462
23595,2,0.0,112.31054,1411,62
23596,47,0.0,91.96438,1441,70
23597,4,0.0,171.22987,1494,14
23598,48,0.0,47.02449,9,1494
23599,46,0.0,29.321926,0,1485
23600,5,0.0,27.762066,0,1441
23601,8,0.0,202.97266,1520,9
23602,12,0.0,10.759814,0,1480
23603,3,0.0,20.71665,1376,123
23604,28,0.0,103.445816,1056,443
23605,16,0.0,38.48675,0,1490
23606,12,0.0,10.219286,0,1501
23607,24,0.0,6.0172048,0,1473
23608,19,0.0,154.19026,1544,17
23609,12,0.0,29.396236,12,1512
23610,31,0.0,112.43102,0,0
23611,34,0.0,0.38316786,0,1525
23612,14,0.0,36.775986,1,1518
23613,26,0.0,13.664249,0,1504
23614,9,0.0,139.2672,1478,16
23615,12,0.0,68.61061,1466,20
23616,20,0.0,53.632988,1,1521
23617,47,0.0,102.34167,1445,70
23618,19,0.0,168.01976,1472,17
23619,31,0.0,8.660539,0,1533
23620,41,0.0,0.62165564,0,1479
23621,13,0.0,202.05931,1458,9
23622,45,0.0,77.835686,1431,58
23623,1,0.0,22.816267,0,1546
23624,19,0.0,16.686888,0,1505
23625,0,0.0,219.2713,1504,12
23626,13,0.0,76.591225,27,1490
23627,5,0.0,33.79514,0,1532
23628,29,0.0,182.40625,1505,15
23629,27,0.0,34.55953,1552,19
23630,23,0.0,234.50215,1476,4
23631,7,0.0,90.6285,1291,230
23632,30,0.0,3.4492595,0,0
23633,17,0.0,0.6080022,0,1503
23634,1,0.0,63.981262,4,1459
23635,22,0.0,60.10226,1275,213
23636,41,0.0,91.77925,1367,165
23637,41,0.0,103.02484,1444,67
23638,44,0.0,108.836235,1484,6
23639,28,0.0,98.23829,952,540
23640,10,0.0,53.127705,39,1483
23641,32,0.0,137.17155,1452,15
23642,46,0.0,73.89678,20,1516
23643,9,0.0,13.238049,0,1497
23644,2,0.0,81.45658,1146,384
23645,12,0.0,34.73807,30,1422
23646,20,0.0,24.460655,0,1481
23647,22,0.0,27.023535,0,1553
23648,2,0.0,47.59592,0,1513
23649,31,0.0,184.04807,1518,6
23650,19,0.0,199.6884,1507,6
23651,8,0.0,124.85818,1343,165
23652,30,0.0,117.69788,1423,13
23653,11,0.0,27.83068,0,0
23654,6,0.0,0.54743385,0,1461
23655,30,0.0,112.33592,0,0
23656,11,0.0,62.061413,30,1473
23657,6,0.0,84.251945,1484,21
23658,7,0.0,61.401344,22,1436
23659,13,0.0,168.62047,1448,23
23660,44,0.0,25.242414,0,1543
23661,30,0.0,58.35775,860,607
23662,41,0.0,70.02681,29,1495
23663,2,0.0,34.842133,0,1527
23664,27,0.0,1.7288964,0,1468
23665,24,0.0,116.9933,1476,16
23666,8,0.0,159.68948,1501,22
23667,6,0.0,83.48342,1469,17
23668,26,0.0,136.75172,1475,10
23669,15,0.0,52.78399,0,1505
23670,1,0.0,6.1193695,0,0
23671,26,0.0,16.653957,0,1513
23672,33,0.0,13.26475,1,1479
23673,8,0.0,109.83598,1140,355
23674,37,0.0,33.646492,1393,52
23675,33,0.0,2.4665856,0,1506
23676,33,0.0,12.3588,0,1463
23677,4,0.0,169.54031,1485,17
23678,5,0.0,147.67041,1482,68
23679,17,0.0,5.1073203,0,1454
23680,30,0.0,130.00871,1495,5
23681,24,0.0,42.065247,1,1515
23682,17,0.0,0.32649875,0,1505
23683,3,0.0,19.78436,1363,162
23684,20,0.0,262.21796,1485,7
23685,6,0.0,8.186432,0,1497
23686,4,0.0,24.785423,0,1497
23687,37,0.0,42.99067,1508,10
23688,18,0.0,178.61726,1512,13
23689,22,0.0,103.876854,1519,8
23690,28,0.0,27.588034,0,1522
23691,48,0.0,137.35347,1473,13
23692,16,0.0,82.64646,1488,72
23693,29,0.0,145.7143,1433,61
23694,7,0.0,73.984856,38,1473
23695,7,0.0,111.60701,1421,74
23696,10,0.0,68.29661,1229,322
23697,46,0.0,40.064926,0,1480
23698,9,0.0,7.196908,0,1527
23699,17,0.0,21.092136,1463,26
23700,6,0.0,46.961613,327,1127
23701,9,0.0,22.506317,1,1529
23702,41,0.0,104.56415,1454,63
23703,13,0.0,118.705086,1348,149
23704,5,0.0,115.928215,1069,431
23705,40,0.0,32.77046,28,1420
23706,47,0.0,46.13283,24,1527
23707,2,0.0,137.9604,1517,20
23708,14,0.0,66.95999,719,858
23709,27,0.0,36.069477,1461,20
23710,0,0.0,26.877598,0,1560
23711,37,0.0,14.79885,0,1489
23712,29,0.0,230.39478,1489,5
23713,33,0.0,10.995598,1,1530
23714,32,0.0,2.543518,0,1499
23715,13,0.0,167.68063,1481,25
23716,6,0.0,11.131804,0,1527
23717,25,0.0,50.650246,1517,17
23718,38,0.0,110.95758,951,586
23719,11,0.0,38.77913,1,1483
23720,5,0.0,261.07178,1490,2
23721,49,0.0,14.343286,7,1489
23722,37,0.0,38.820217,1431,24
23723,37,0.0,24.983303,412,1069
23724,31,0.0,5.926396,0,1505
23725,21,0.0,21.666374,1382,62
23726,30,0.0,46.995842,34,1464
23727,7,0.0,71.882256,43,1438
23728,22,0.0,87.64033,1471,15
23729,22,0.0,90.96366,1458,15
23730,37,0.0,9.043284,0,1452
23731,44,0.0,114.604004,1500,8
23732,25,0.0,39.376884,1465,69
23733,22,0.0,56.567863,1110,416
23734,43,0.0,40.724174,1294,209
23735,46,0.0,154.8617,1447,63
23736,44,0.0,37.183727,9,1481
23737,19,0.0,191.37923,1515,8
23738,24,0.0,124.44945,1480,17
23739,22,0.0,103.929695,1532,11
23740,34,0.0,3.3042018,768,757
23741,18,0.0,92.75879,0,0
23742,30,0.0,1.1346786,0,1478
23743,39,0.0,12.632384,23,1483
23744,18,0.0,126.948044,1309,167
23745,18,0.0,75.52155,21,1484
23746,27,0.0,23.908268,1119,363
23747,21,0.0,7.5958824,0,1496
23748,12,0.0,75.228096,1469,15
23749,49,0.0,31.924105,1486,20
23750,10,0.0,64.54663,885,618
23751,4,0.0,74.25304,25,1411
23752,13,0.0,135.96054,1452,55
23753,7,0.0,120.57129,1459,57
23754,35,0.0,37.133667,1518,25
23755,14,0.0,93.925316,1476,61
23756,6,0.0,100.301384,1505,15
23757,48,0.0,8.701057,0,1500
23758,43,0.0,40.078014,1211,250
23759,6,0.0,95.36613,1536,14
23760,18,0.0,153.4059,1497,22
23761,25,0.0,48.714718,1448,22
23762,6,0.0,38.284878,30,1505
23763,9,0.0,16.801302,0,1456
23764,25,0.0,34.07826,1263,228
23765,27,0.0,37.213303,1520,14
23766,36,0.0,77.78178,39,1518
23767,0,0.0,252.38533,1511,5
23768,25,0.0,50.07509,1495,16
23769,29,0.0,28.173212,0,1489
23770,41,0.0,63.15175,37,1485
23771,10,0.0,49.70111,13,1496
23772,32,0.0,3.4989817,0,1474
23773,34,0.0,1.2973768,0,1543
23774,41,0.0,119.43631,0,0
23775,1,0.0,140.88176,1438,66
23776,45,0.0,31.105251,0,1417
23777,0,0.0,5.414746,0,1495
23778,41,0.0,3.929335,0,1524
23779,2,0.0,133.19632,1430,21
23780,25,0.0,5.568772,0,1529
23781,21,0.0,6.4869175,0,1503
23782,23,0.0,122.45818,1370,130
23783,35,0.0,10.99326,0,1488
23784,47,0.0,107.65817,0,0
23785,36,0.0,102.12828,1129,352
23786,42,0.0,109.680145,1517,5
23787,31,0.0,180.66118,1523,8
23788,35,0.0,40.041492,0,0
23789,49,0.0,11.695038,0,1500
23790,3,0.0,21.18955,1402,114
23791,34,0.0,0.9275376,0,1502
23792,49,0.0,3.569269,0,1513
23793,14,0.0,46.537453,3,1546
23794,49,0.0,17.528906,29,1515
23795,37,0.0,12.16971,0,0
23796,23,0.0,8.841269,0,1472
23797,1,0.0,128.86945,1418,101
23798,37,0.0,10.38178,0,1531
23799,24,0.0,29.012695,0,1513
23800,42,0.0,41.259525,33,1462
23801,8,0.0,121.93869,1320,180
23802,35,0.0,18.378084,19,1489
23803,4,0.0,35.957462,0,1487
23804,41,0.0,21.970572,0,1506
23805,14,0.0,85.56969,1354,168
23806,32,0.0,64.4676,28,1466
23807,28,0.0,222.2688,1526,6
23808,25,0.0,4.963681,0,1467
23809,21,0.0,12.952695,27,1433
23810,25,0.0,42.320683,1438,70
23811,21,0.0,15.878561,30,1433
23812,34,0.0,0.5020419,0,1502
23813,2,0.0,31.872019,0,1487
23814,1,0.0,65.66685,11,1480
23815,12,0.0,50.593735,1381,175
23816,10,0.0,47.25847,1,1514
23817,11,0.0,113.62024,1380,113
23818,33,0.0,21.966022,34,1501
23819,17,0.0,10.253783,13,1522
23820,23,0.0,112.92201,1294,217
23821,26,0.0,71.51222,1285,199
23822,3,0.0,21.994228,1428,66
23823,48,0.0,119.81503,1472,14
23824,46,0.0,257.02472,1492,9
23825,48,0.0,173.2555,1486,4
23826,4,0.0,86.38862,38,1477
23827,0,0.0,152.63235,1477,76
23828,8,0.0,132.4916,1399,132
23829,7,0.0,9.51758,0,1456
23830,28,0.0,122.247185,1339,171
23831,3,0.0,19.69506,1333,172
23832,10,0.0,81.067566,1355,124
23833,7,0.0,163.57587,0,0
23834,45,0.0,3.872746,0,1530
23835,24,0.0,107.43929,1471,19
23836,10,0.0,27.884655,0,1550
23837,33,0.0,8.965393,0,1530
23838,45,0.0,74.7023,1435,69
23839,11,0.0,101.038414,1311,205
23840,12,0.0,19.698158,0,1544
23841,42,0.0,26.073565,0,1477
23842,18,0.0,89.836075,37,1462
23843,9,0.0,123.369835,1443,57
23844,4,0.0,53.188034,1,1550
23845,28,0.0,123.362885,1409,103
23846,29,0.0,180.80554,1490,15
23847,29,0.0,169.53706,1503,21
23848,29,0.0,123.619316,1411,117
23849,45,0.0,71.175835,1344,114
23850,24,0.0,12.9130745,0,1431
23851,31,0.0,106.94506,0,0
23852,4,0.0,108.68206,951,574
23853,44,0.0,53.54859,783,699
23854,24,0.0,66.91077,543,1017
23855,49,0.0,16.575527,29,1462
23856,0,0.0,224.00392,1539,8
23857,36,0.0,217.48595,1518,4
23858,36,0.0,171.59727,1433,18
23859,29,0.0,254.04393,0,0
23860,5,0.0,103.2329,655,865
23861,17,0.0,12.258608,31,1501
23862,37,0.0,42.065018,1524,15
23863,14,0.0,131.05334,1529,8
23864,31,0.0,201.62938,1488,7
23865,46,0.0,74.16924,13,1478
23866,32,0.0,156.90128,1490,15
23867,23,0.0,108.78223,1094,370
23868,0,0.0,160.73117,1467,20
23869,14,0.0,82.54561,1291,209
23870,41,0.0,76.584335,825,652
23871,37,0.0,20.477112,14,1514
23872,39,0.0,22.307354,1481,23
23873,15,0.0,234.48729,1446,10
23874,37,0.0,39.675194,1483,11
23875,3,0.0,24.250877,1437,57
23876,15,0.0,214.99072,1435,13
23877,24,0.0,108.84595,1513,19
23878,32,0.0,126.127106,1424,69
23879,23,0.0,116.65096,1377,183
23880,45,0.0,108.92894,1421,11
23881,5,0.0,38.645348,0,1484
23882,2,0.0,8.627677,0,1478
23883,24,0.0,69.3892,865,633
23884,39,0.0,2.3041654,0,1481
23885,45,0.0,101.70133,1448,13
23886,3,0.0,20.304113,1400,133
23887,36,0.0,151.76521,1510,26
23888,43,0.0,22.875008,0,1504
23889,7,0.0,26.381021,0,1479
23890,31,0.0,187.22644,1460,11
23891,22,0.0,10.138997,0,1513
23892,31,0.0,159.2251,1465,11
23893,22,0.0,23.256788,1,1497
23894,33,0.0,28.285995,1368,124
23895,34,0.0,1.7890706,0,1438
23896,38,0.0,127.24428,1199,279
23897,17,0.0,17.386442,1370,106
23898,25,0.0,32.34035,1096,441
23899,1,0.0,86.47814,49,1483
23900,2,0.0,151.78322,1438,15
23901,32,0.0,112.77515,0,0
23902,33,0.0,30.116705,1420,125
23903,44,0.0,53.993896,784,718
23904,1,0.0,27.784616,1,1490
23905,29,0.0,254.63995,1427,2
23906,7,0.0,2.497953,0,1506
23907,18,0.0,7.5005345,0,1501
23908,40,0.0,39.32573,43,1466
23909,4,0.0,227.24898,1512,8
23910,11,0.0,108.82565,1328,147
23911,34,0.0,1.0725973,0,1500
23912,37,0.0,16.390938,0,1476
23913,6,0.0,41.64971,24,1482
23914,2,0.0,74.586426,391,1131
23915,47,0.0,29.097128,0,1489
23916,40,0.0,55.43227,1415,129
23917,48,0.0,131.71263,1446,18
23918,25,0.0,32.01752,967,504
23919,12,0.0,68.588326,1519,15
23920,37,0.0,33.45161,1447,59
23921,2,0.0,132.88841,1499,23
23922,22,0.0,54.79278,1056,403
23923,10,0.0,148.48026,1489,9
23924,5,0.0,245.27592,1536,7
23925,26,0.0,88.489426,1460,61
23926,45,0.0,75.59252,1463,56
23927,1,0.0,57.482483,1,1464
23928,23,0.0,195.97664,1518,11
23929,7,0.0,94.70261,1368,160
23930,44,0.0,22.152924,1,1481
23931,12,0.0,77.78939,1499,9
23932,35,0.0,5.354315,0,1489
23933,18,0.0,213.38991,1547,11
23934,24,0.0,143.31361,1483,10
23935,28,0.0,13.975455,0,1537
23936,35,0.0,3.865853,0,1526
23937,22,0.0,42.572144,37,1426
23938,39,0.0,8.885371,0,1489
23939,43,0.0,6.5901504,0,1527
23940,33,0.0,24.201166,985,514
23941,33,0.0,16.519035,3,1489
23942,20,0.0,73.962814,1,1507
23943,22,0.0,90.42216,1514,15
23944,20,0.0,170.70265,1455,10
23945,33,0.0,42.658226,1528,5
23946,49,0.0,12.505604,1,1495
23947,7,0.0,111.72775,1405,56
23948,8,0.0,15.794369,0,1502
23949,17,0.0,1.5025891,0,1467
23950,5,0.0,117.434525,1197,317
23951,48,0.0,95.16741,1422,104
23952,5,0.0,134.70903,1379,105
23953,48,0.0,152.2848,1560,10
23954,25,0.0,45.905357,1479,19
23955,0,0.0,155.72504,1439,60
23956,44,0.0,82.344055,1480,25
23957,18,0.0,236.39151,1536,5
23958,4,0.0,159.9261,1454,47
23959,11,0.0,174.43793,1519,8
23960,21,0.0,9.829068,0,1500
23961,36,0.0,101.35942,1151,389
23962,39,0.0,1.1640772,0,1527
23963,15,0.0,225.18814,1443,4
23964,14,0.0,85.737144,1335,154
23965,29,0.0,52.28893,1,1529
23966,34,0.0,3.455454,1332,175
23967,6,0.0,85.53331,1485,24
23968,1,0.0,109.08858,1140,375
23969,43,0.0,31.327312,36,1452
23970,22,0.0,60.010647,1283,206
23971,9,0.0,60.111343,27,1463
23972,9,0.0,163.59032,1486,11
23973,34,0.0,3.0486627,20,1463
23974,10,0.0,87.22017,1393,64
23975,6,0.0,29.574268,1,1511
23976,7,0.0,155.9926,1526,14
23977,41,0.0,75.59718,588,857
23978,41,0.0,55.38622,26,1525
23979,23,0.0,74.01688,28,1457
23980,13,0.0,162.968,1522,23
23981,13,0.0,9.266095,0,1494
23982,13,0.0,205.48965,1478,12
23983,29,0.0,70.41112,31,1407
23984,11,0.0,10.144556,0,1494
23985,1,0.0,237.8253,1478,11
23986,20,0.0,130.31194,0,0
23987,41,0.0,126.4363,1468,16
23988,45,0.0,37.514824,1,1481
23989,23,0.0,130.58954,1416,66
23990,17,0.0,16.616842,1344,177
23991,43,0.0,11.467768,0,1460
23992,42,0.0,18.909054,1,1509
23993,31,0.0,72.881584,29,1471
23994,17,0.0,0.35998014,0,1520
23995,45,0.0,56.443,563,971
23996,44,0.0,16.426044,0,1489
23997,44,0.0,26.195072,1,1517
23998,32,0.0,156.35316,1531,9
23999,16,0.0,60.536633,0,0
24000,27,0.0,16.488375,21,1480
24001,5,0.0,86.24211,37,1466
24002,1,0.0,175.09586,1467,13
24003,37,0.0,40.521866,1534,15
24004,27,0.0,11.143469,0,1483
24005,48,0.0,42.579853,1,1468
24006,49,0.0,5.836235,0,1509
24007,38,0.0,182.02142,1508,19
24008,13,0.0,151.17401,1430,69
24009,11,0.0,52.65012,2,1471
24010,20,0.0,88.32328,27,1498
24011,38,0.0,68.17215,7,1515
24012,26,0.0,97.067055,0,0
24013,0,0.0,279.1332,1514,7
24014,19,0.0,51.87975,1,1526
24015,26,0.0,23.175396,0,1399
24016,39,0.0,13.93078,36,1500
24017,17,0.0,11.435622,18,1491
24018,36,0.0,161.03413,1462,17
24019,33,0.0,32.088017,1425,64
24020,12,0.0,76.44645,1504,12
24021,10,0.0,78.26678,1356,159
24022,13,0.0,127.69225,1447,72
24023,48,0.0,89.738945,1370,171
24024,5,0.0,80.674614,35,1436
24025,22,0.0,44.25184,30,1443
24026,34,0.0,0.17985068,0,1540
24027,5,0.0,182.42526,1488,14
24028,0,0.0,37.625237,0,1442
24029,26,0.0,66.96998,1075,407
24030,26,0.0,58.596634,44,1463
24031,34,0.0,1.1756188,0,1491
24032,20,0.0,21.034796,0,1521
24033,37,0.0,42.796844,1509,10
24034,7,0.0,15.255227,0,1422
24035,8,0.0,143.82625,1433,63
24036,22,0.0,94.314896,1499,12
24037,38,0.0,121.02802,1193,321
24038,14,0.0,30.52604,1,1466
24039,7,0.0,188.97652,0,0
24040,19,0.0,74.220634,32,1454
24041,16,0.0,35.178097,0,1529
24042,19,0.0,189.48549,1490,11
24043,26,0.0,123.86886,1500,16
24044,6,0.0,59.626762,1348,156
24045,3,0.0,21.430098,1427,65
24046,12,0.0,0.22952849,0,1516
24047,45,0.0,86.652374,1497,13
24048,40,0.0,61.092434,1461,25
24049,1,0.0,269.21982,0,0
24050,31,0.0,155.51385,1469,13
24051,33,0.0,9.901453,1,1510
24052,47,0.0,104.31616,1461,25
24053,48,0.0,117.946335,1534,25
24054,13,0.0,220.55565,1452,7
24055,23,0.0,117.25756,1326,160
24056,20,0.0,207.29236,0,0
24057,8,0.0,163.01562,1490,17
24058,18,0.0,230.82649,1472,4
24059,37,0.0,39.934704,1479,14
24060,5,0.0,97.12561,0,0
24061,32,0.0,88.44851,1033,489
24062,43,0.0,0.081711926,0,1452
24063,23,0.0,75.75526,31,1471
24064,24,0.0,103.444176,1408,69
24065,7,0.0,122.1624,1445,60
24066,45,0.0,30.377886,0,1456
24067,5,0.0,170.36414,1497,15
24068,44,0.0,15.080153,0,1468
24069,49,0.0,5.363291,0,1481
24070,18,0.0,249.31732,1519,7
24071,39,0.0,11.874352,14,1502
24072,22,0.0,55.200275,1079,412
24073,23,0.0,170.8147,1465,13
24074,34,0.0,2.4439633,1,1469
24075,43,0.0,61.63489,1508,12
24076,26,0.0,32.84194,0,1467
24077,26,0.0,39.6155,1,1506
24078,49,0.0,32.044262,0,0
24079,35,0.0,13.118584,0,1539
24080,49,0.0,12.066452,0,1488
24081,15,0.0,62.595547,2,1462
24082,25,0.0,50.718643,1479,15
24083,13,0.0,159.98982,1501,17
24084,23,0.0,22.291365,0,1471
24085,22,0.0,108.40885,1466,13
24086,18,0.0,123.93716,1326,160
24087,7,0.0,5.729598,0,1477
24088,20,0.0,275.42148,1464,5
24089,14,0.0,75.970085,1089,415
24090,6,0.0,102.55059,1506,9
24091,22,0.0,27.951124,1,1484
24092,19,0.0,35.014435,0,1454
24093,19,0.0,64.46319,27,1474
24094,7,0.0,58.408108,20,1441
24095,48,0.0,39.030872,1,1455
24096,31,0.0,79.038795,37,1445
24097,20,0.0,240.42973,1519,9
24098,28,0.0,68.955124,31,1508
24099,38,0.0,2.3953693,0,1541
24100,26,0.0,3.9782891,0,1527
24101,13,0.0,86.56912,38,1453
24102,46,0.0,250.2882,1420,11
24103,17,0.0,20.38787,1462,29
24104,5,0.0,204.669,1499,12
24105,49,0.0,11.493048,0,0
24106,13,0.0,92.50226,44,1431
24107,2,0.0,92.98306,1332,198
24108,14,0.0,126.54735,1458,18
24109,42,0.0,101.87744,1447,10
24110,19,0.0,123.06331,1425,113
24111,2,0.0,56.465252,10,1501
24112,31,0.0,13.320856,0,1517
24113,41,0.0,38.887897,0,1537
24114,37,0.0,35.20983,1453,66
24115,14,0.0,161.84116,1537,6
24116,24,0.0,137.57843,1513,9
24117,30,0.0,69.60201,1321,174
24118,42,0.0,77.20793,1472,28
24119,47,0.0,111.74945,1482,17
24120,1,0.0,237.6778,1520,17
24121,41,0.0,21.809084,0,1505
24122,29,0.0,186.82153,1476,13
24123,44,0.0,92.611465,1467,19
24124,14,0.0,155.05916,1545,5
24125,2,0.0,97.31867,1345,163
24126,25,0.0,47.225075,1509,19
24127,30,0.0,2.8514884,0,1534
24128,28,0.0,77.801414,43,1470
24129,24,0.0,128.54225,1502,13
24130,48,0.0,144.3182,1428,14
24131,39,0.0,18.248756,0,0
24132,34,0.0,2.0905483,1,1483
24133,13,0.0,38.836964,0,1523
24134,36,0.0,181.51208,1486,11
24135,27,0.0,28.55557,1475,54
24136,23,0.0,16.32649,0,1460
24137,21,0.0,4.7600985,0,1498
24138,41,0.0,16.947685,1,1519
24139,5,0.0,82.73025,42,1465
24140,29,0.0,109.1548,1231,264
24141,21,0.0,14.153362,25,1438
24142,44,0.0,81.98379,1462,22
24143,7,0.0,47.986633,1,1481
24144,49,0.0,5.919043,0,1506
24145,38,0.0,42.06924,1,1529
24146,15,0.0,177.52287,0,0
24147,10,0.0,140.95836,1486,7
24148,30,0.0,91.418884,1473,18
24149,1,0.0,44.609516,0,1510
24150,43,0.0,21.325989,1,1464
24151,2,0.0,183.76254,1514,7
24152,38,0.0,101.38655,32,1456
24153,37,0.0,29.721546,1379,118
24154,40,0.0,63.896473,1494,18
24155,38,0.0,234.84889,1470,7
24156,23,0.0,20.636984,0,1469
24157,8,0.0,94.92522,46,1455
24158,23,0.0,6.6084347,0,1524
24159,1,0.0,2.2368019,0,1478
24160,20,0.0,269.42035,1516,9
24161,20,0.0,135.82648,1394,124
24162,23,0.0,110.71578,1212,256
24163,21,0.0,6.5089974,0,1520
24164,41,0.0,91.09337,1341,178
